Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-02-05,34325.5413400498,36163.875847230986,33787.49221599677,35511.2421875,64590,0.0,0.0,176
2026-02-06,34325.5413825225,35541.13384947975,34081.42650186305,35431.53125,34565,0.0,0.0,176
2026-02-09,35551.097618706066,35600.91698196098,34300.63160100775,34729.078125,58241,0.0,0.0,176
2026-02-10,34898.46459537572,34933.33815028902,34350.451589595374,34475.0,14181,0.0,0.0,176
2026-02-11,34600.0,34660.0,34035.0,34360.0,35668,125.0,0.0,176
2026-02-12,34425.0,34425.0,33670.0,33850.0,18308,0.0,0.0,176
2026-02-13,33545.0,34065.0,33300.0,33530.0,15457,0.0,0.0,176
2026-02-16,33550.0,33695.0,33230.0,33425.0,8016,0.0,0.0,176
2026-02-17,33345.0,33810.0,33230.0,33685.0,6156,0.0,0.0,176
2026-02-18,33880.0,33950.0,33250.0,33440.0,8975,0.0,0.0,176
2026-02-19,33600.0,33600.0,32490.0,32595.0,19153,0.0,0.0,176
2026-02-20,32695.0,33135.0,32465.0,32740.0,9328,0.0,0.0,176
2026-02-23,32800.0,33280.0,32740.0,33070.0,13411,0.0,0.0,176
2026-02-24,33150.0,33400.0,32725.0,33160.0,23524,0.0,0.0,176
2026-02-25,33285.0,33555.0,32635.0,32725.0,15961,0.0,0.0,176
2026-02-26,32725.0,32795.0,32180.0,32255.0,15336,0.0,0.0,176
2026-02-27,32255.0,32410.0,31740.0,32110.0,78391,0.0,0.0,176
2026-03-02,31000.0,31780.0,30830.0,31175.0,21570,0.0,0.0,176
2026-03-04,30835.0,31130.0,30600.0,30980.0,22570,0.0,0.0,176
2026-03-05,30950.0,31795.0,30940.0,31525.0,31871,0.0,0.0,176
2026-03-06,31365.0,31825.0,31230.0,31595.0,24708,0.0,0.0,176
2026-03-09,30940.0,31350.0,30820.0,31145.0,11361,0.0,0.0,176
2026-03-10,31270.0,31745.0,30955.0,31535.0,20230,0.0,0.0,176
2026-03-11,31545.0,32040.0,31330.0,31595.0,15818,0.0,0.0,176
2026-03-12,31550.0,31555.0,30730.0,30860.0,19162,0.0,0.0,176
2026-03-13,30845.0,30845.0,30010.0,30285.0,25467,0.0,0.0,176
2026-03-16,30280.0,30350.0,29805.0,30200.0,17643,0.0,0.0,176
2026-03-17,30200.0,30675.0,30200.0,30515.0,8132,0.0,0.0,176
2026-03-18,30600.0,31840.0,30480.0,31720.0,16958,0.0,0.0,176
2026-03-19,31555.0,31555.0,31050.0,31225.0,17805,0.0,0.0,176
2026-03-20,31495.0,32500.0,31320.0,32005.0,23953,0.0,0.0,176
2026-03-23,31845.0,31850.0,31130.0,31345.0,18344,0.0,0.0,176
2026-03-24,32000.0,32335.0,31330.0,32170.0,14942,0.0,0.0,176
2026-03-25,32350.0,33450.0,32180.0,32635.0,30727,0.0,0.0,176
2026-03-27,32400.0,32425.0,31595.0,31805.0,35185,0.0,0.0,176
2026-03-30,31505.0,32310.0,31260.0,31775.0,41114,0.0,0.0,176
2026-04-01,32305.0,32820.0,32000.0,32620.0,18816,0.0,0.0,176
2026-04-02,32580.0,34080.0,32225.0,33945.0,77315,0.0,0.0,176
2026-04-06,33945.0,34880.0,33745.0,34750.0,29444,0.0,0.0,176
2026-04-07,34500.0,35310.0,34305.0,35040.0,30137,0.0,0.0,176
2026-04-08,35750.0,35830.0,35200.0,35325.0,17642,0.0,0.0,176
2026-04-09,35405.0,36180.0,35070.0,35950.0,24097,0.0,0.0,176
2026-04-10,35640.0,36480.0,35500.0,36055.0,46384,0.0,0.0,176
2026-04-13,35700.0,36400.0,35505.0,35850.0,23574,0.0,0.0,176
2026-04-15,36100.0,36985.0,36070.0,36530.0,62846,0.0,0.0,176
2026-04-16,36800.0,37095.0,36435.0,36980.0,16695,0.0,0.0,176
2026-04-17,37085.0,38275.0,37080.0,37975.0,65200,0.0,0.0,176
2026-04-20,,,,,48678,0.0,0.0,176
2026-04-21,38405.0,38500.0,37910.0,37960.0,17653,0.0,0.0,176
2026-04-22,38015.0,38150.0,37750.0,37855.0,41546,0.0,0.0,176
2026-04-23,37830.0,38285.0,37270.0,37965.0,30053,0.0,0.0,176
2026-04-24,37900.0,38250.0,37565.0,37665.0,17217,0.0,0.0,176
2026-04-27,37765.0,38190.0,37325.0,37705.0,18426,0.0,0.0,176
2026-04-28,37800.0,37800.0,37205.0,37505.0,22189,0.0,0.0,176
2026-04-29,37725.0,37725.0,36700.0,36845.0,17895,0.0,0.0,176
2026-04-30,36975.0,37190.0,36230.0,36785.0,16635,0.0,0.0,176
2026-05-04,36915.0,37270.0,36735.0,36955.0,12569,0.0,0.0,176
2026-05-05,37070.0,37500.0,36770.0,37400.0,12718,0.0,0.0,176
2026-05-06,37295.0,37740.0,37160.0,37540.0,13111,0.0,0.0,176
2026-05-07,37405.0,37700.0,37120.0,37345.0,10206,0.0,0.0,176
2026-05-08,37200.0,37500.0,36840.0,37365.0,17425,0.0,0.0,176
2026-05-11,37220.0,37305.0,36120.0,36245.0,8262,0.0,0.0,176
2026-05-12,36390.0,36390.0,34950.0,35085.0,11288,0.0,0.0,176
2026-05-13,35115.0,35830.0,34720.0,35330.0,10091,0.0,0.0,176
2026-05-14,35395.0,36535.0,35345.0,36125.0,21084,0.0,0.0,176
2026-05-15,36125.0,36900.0,36065.0,36820.0,19744,0.0,0.0,176
2026-05-18,36640.0,37590.0,36210.0,37505.0,13482,0.0,0.0,176
2026-05-19,37580.0,38850.0,37390.0,38700.0,47817,0.0,0.0,176
2026-05-20,38620.0,38700.0,38020.0,38285.0,19379,0.0,0.0,176
2026-05-21,38450.0,39600.0,37625.0,38380.0,88001,0.0,0.0,176
2026-05-22,39420.0,40490.0,38320.0,39455.0,141220,0.0,0.0,176
2026-05-25,39340.3384138061,39982.81260742314,38299.430611744385,38394.05859375,32772,0.0,0.0,176
2026-05-26,38448.8447983292,38543.472784231824,37945.822346952096,38155.0,12995,0.0,0.0,176
2026-05-27,38190.0,38410.0,37930.0,38145.0,14501,150.0,0.0,176
2026-05-29,38010.0,38680.0,37630.0,38195.0,84377,0.0,0.0,176
