Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-02-24,4307.0,4423.0,4281.5,4397.89990234375,846802,0.0,0.0,92
2026-02-25,4420.0,4443.5,4358.0,4418.89990234375,359916,0.0,0.0,92
2026-02-26,4418.89990234375,4470.0,4389.2001953125,4399.7998046875,360650,0.0,0.0,92
2026-02-27,4420.2998046875,4425.0,4322.7001953125,4333.2998046875,404933,0.0,0.0,92
2026-03-02,4191.0,4397.5,4175.2001953125,4369.2001953125,231767,0.0,0.0,92
2026-03-04,4310.10009765625,4364.89990234375,4285.10009765625,4341.0,433704,0.0,0.0,92
2026-03-05,4348.89990234375,4394.39990234375,4328.89990234375,4353.39990234375,284382,0.0,0.0,92
2026-03-06,4353.5,4380.2998046875,4287.0,4317.7998046875,413700,0.0,0.0,92
2026-03-09,4295.0,4388.39990234375,4259.2001953125,4373.7001953125,470670,0.0,0.0,92
2026-03-10,4393.7001953125,4470.0,4389.0,4427.7998046875,374410,0.0,0.0,92
2026-03-11,4450.0,4456.39990234375,4413.10009765625,4431.2001953125,311569,0.0,0.0,92
2026-03-12,4406.0,4460.2001953125,4391.0,4446.0,322856,0.0,0.0,92
2026-03-13,4422.10009765625,4482.89990234375,4360.0,4390.0,572557,0.0,0.0,92
2026-03-16,4390.0,4443.89990234375,4244.2001953125,4266.60009765625,397033,0.0,0.0,92
2026-03-17,4266.60009765625,4341.60009765625,4242.7001953125,4305.5,438235,0.0,0.0,92
2026-03-18,4306.0,4323.89990234375,4251.0,4289.2998046875,239014,0.0,0.0,92
2026-03-19,4250.0,4257.39990234375,4199.0,4210.7998046875,203313,0.0,0.0,92
2026-03-20,4210.7998046875,4313.7001953125,4205.7998046875,4270.2001953125,269110,0.0,0.0,92
2026-03-23,4270.2998046875,4270.2998046875,4164.60009765625,4213.89990234375,320186,0.0,0.0,92
2026-03-24,4200.0,4339.89990234375,4161.2001953125,4256.60009765625,288474,0.0,0.0,92
2026-03-25,4277.89990234375,4335.0,4231.0,4297.5,237001,0.0,0.0,92
2026-03-27,4300.0,4332.7998046875,4252.7998046875,4265.60009765625,564869,0.0,0.0,92
2026-03-30,4222.89990234375,4261.60009765625,4188.2001953125,4220.2001953125,558051,0.0,0.0,92
2026-04-01,4277.60009765625,4333.0,4092.0,4111.2998046875,425740,0.0,0.0,92
2026-04-02,4075.0,4090.800048828125,3871.10009765625,3987.199951171875,810162,0.0,0.0,92
2026-04-06,3987.199951171875,4035.10009765625,3950.0,4011.60009765625,420340,0.0,0.0,92
2026-04-07,4002.0,4073.699951171875,3945.699951171875,4051.300048828125,484787,0.0,0.0,92
2026-04-08,4098.89990234375,4098.89990234375,3997.699951171875,4029.199951171875,434801,0.0,0.0,92
2026-04-09,4048.800048828125,4104.7001953125,4029.300048828125,4094.5,362204,0.0,0.0,92
2026-04-10,4116.89990234375,4160.0,4074.60009765625,4155.2001953125,354702,0.0,0.0,92
2026-04-13,4116.60009765625,4210.0,4110.0,4181.0,701920,0.0,0.0,92
2026-04-15,4235.0,4235.0,4130.10009765625,4159.2998046875,552360,0.0,0.0,92
2026-04-16,4158.89990234375,4165.7998046875,4102.60009765625,4155.89990234375,303666,0.0,0.0,92
2026-04-17,4157.0,4193.0,4125.7001953125,4179.5,310122,0.0,0.0,92
2026-04-20,,,,,296605,0.0,0.0,92
