Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-03-19,471.95001220703125,483.0,465.3999938964844,477.04998779296875,7842725,0.0,0.0,171
2026-03-20,476.0,485.8999938964844,472.0,475.5,4106460,0.0,0.0,171
2026-03-23,475.75,480.6000061035156,462.8500061035156,464.6499938964844,3239580,0.0,0.0,171
2026-03-24,461.8500061035156,485.6000061035156,461.1499938964844,477.95001220703125,3724100,0.0,0.0,171
2026-03-25,476.75,477.0,467.1499938964844,471.3999938964844,4996363,0.0,0.0,171
2026-03-27,473.70001220703125,490.0,462.04998779296875,478.0,9323712,0.0,0.0,171
2026-03-30,478.0,492.5,470.0,475.45001220703125,6521652,0.0,0.0,171
2026-04-01,480.0,482.29998779296875,471.79998779296875,473.3999938964844,3482577,0.0,0.0,171
2026-04-02,478.0,483.0,463.20001220703125,480.1499938964844,5921901,0.0,0.0,171
2026-04-06,481.1499938964844,484.8500061035156,470.04998779296875,472.20001220703125,3159564,0.0,0.0,171
2026-04-07,472.6499938964844,489.0,468.0,481.8999938964844,6217264,0.0,0.0,171
2026-04-08,476.04998779296875,476.8500061035156,457.5,458.95001220703125,16422905,0.0,0.0,171
2026-04-09,459.0,472.0,456.3999938964844,470.75,10892953,0.0,0.0,171
2026-04-10,471.95001220703125,475.0,467.3500061035156,471.29998779296875,2352183,0.0,0.0,171
