Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2026-04-13,532.3499755859375,540.25,525.7000122070312,537.9000244140625,1066402,0.0,0.0,143
2026-04-15,545.7999877929688,557.3499755859375,545.1500244140625,553.5499877929688,1978086,0.0,0.0,143
2026-04-16,557.0499877929688,561.2999877929688,550.0,553.7999877929688,1415200,0.0,0.0,143
2026-04-17,553.7999877929688,570.0499877929688,552.5,564.9000244140625,1873250,0.0,0.0,143
2026-04-20,,,,,1805082,0.0,0.0,143
2026-04-21,565.5999755859375,569.9500122070312,560.5,561.2000122070312,1221915,0.0,0.0,143
2026-04-22,559.0,561.75,555.2999877929688,558.5499877929688,892060,0.0,0.0,143
2026-04-23,557.0,558.0999755859375,550.2000122070312,551.3499755859375,822626,0.0,0.0,143
2026-04-24,552.0,556.0,539.2000122070312,541.2000122070312,944945,0.0,0.0,143
2026-04-27,543.2000122070312,546.8499755859375,541.0,545.0999755859375,1281855,0.0,0.0,143
2026-04-28,545.0999755859375,554.0,541.7999877929688,543.8499755859375,1573071,0.0,0.0,143
2026-04-29,544.5,552.3499755859375,543.7000122070312,550.0999755859375,1348964,0.0,0.0,143
2026-04-30,548.0,550.0,536.1500244140625,539.5499877929688,1074426,0.0,0.0,143
2026-05-01,539.5499877929688,539.5499877929688,539.5499877929688,539.5499877929688,0,0.0,0.0,143
2026-05-04,544.5,556.5499877929688,542.0499877929688,555.25,1779862,0.0,0.0,143
2026-05-05,555.0,581.2999877929688,550.6500244140625,569.0999755859375,4973913,0.0,0.0,143
2026-05-06,574.5,576.7000122070312,566.0499877929688,572.75,1180667,0.0,0.0,143
2026-05-07,575.0,578.0499877929688,567.0,568.5,1391332,0.0,0.0,143
2026-05-08,566.0499877929688,570.8499755859375,564.0,564.9000244140625,675440,0.0,0.0,143
2026-05-11,562.5499877929688,562.5499877929688,552.0999755859375,556.7999877929688,882533,0.0,0.0,143
2026-05-12,555.0,557.8499755859375,531.0,534.0,1169426,0.0,0.0,143
2026-05-13,530.5,542.4500122070312,530.5,536.0999755859375,959485,0.0,0.0,143
2026-05-14,537.75,544.5999755859375,528.75,538.8499755859375,895611,0.0,0.0,143
2026-05-15,540.0,542.8499755859375,534.0,535.9500122070312,531456,0.0,0.0,143
2026-05-18,535.0,535.0499877929688,523.0,531.8499755859375,753397,0.0,0.0,143
2026-05-19,532.25,537.5999755859375,524.7000122070312,529.7999877929688,1146967,0.0,0.0,143
2026-05-20,526.0499877929688,530.7000122070312,525.2000122070312,527.8499755859375,487397,0.0,0.0,143
2026-05-21,530.0,534.2000122070312,526.0,527.1500244140625,695613,0.0,0.0,143
2026-05-22,528.7999877929688,541.4000244140625,527.1500244140625,530.25,1106967,0.0,0.0,143
2026-05-25,535.0,540.2000122070312,533.5499877929688,537.8499755859375,814819,0.0,0.0,143
2026-05-26,544.9000244140625,547.6500244140625,536.2999877929688,537.2000122070312,1238113,0.0,0.0,143
